time,datetime,PS,QV10M,T10M,U50M,V50M
969710400000,2000-09-23 12:00:00,98526.0390625,0.007657948415726423,296.34735107421875,-0.5760560035705566,3.8216733932495117
969714000000,2000-09-23 13:00:00,98441.5546875,0.007551027927547693,297.3659362792969,-0.868141770362854,3.973428726196289
969717600000,2000-09-23 14:00:00,98371.9375,0.007272443268448114,298.0069274902344,-1.1715269088745117,4.116209983825684
969721200000,2000-09-23 15:00:00,98311.4765625,0.007257111836224794,298.03411865234375,-1.6788253784179688,4.265484809875488
969724800000,2000-09-23 16:00:00,98285.28125,0.008184054866433144,296.53240966796875,-2.8346803188323975,4.375458717346191
969728400000,2000-09-23 17:00:00,98289.7109375,0.007768217474222183,293.52655029296875,-3.8751604557037354,5.1670708656311035
969732000000,2000-09-23 18:00:00,98307.671875,0.007411527913063765,291.72967529296875,-4.011490345001221,6.254521369934082
969735600000,2000-09-23 19:00:00,98338.1875,0.007279923651367426,290.6606750488281,-3.2647359371185303,7.360754013061523
969739200000,2000-09-23 20:00:00,98384.59375,0.007134976331144571,289.8229675292969,-2.1338205337524414,8.2601900100708
969742800000,2000-09-23 21:00:00,98418.6328125,0.006951881106942892,289.03790283203125,-1.1998779773712158,8.640620231628418
969746400000,2000-09-23 22:00:00,98431.875,0.006829834543168545,288.258544921875,-0.6640833616256714,8.695828437805176
969750000000,2000-09-23 23:00:00,98441.5390625,0.006850772071629763,287.4047546386719,-0.4854985475540161,8.367213249206543
969753600000,2000-09-24 00:00:00,98440.0859375,0.0070127625949680805,286.647216796875,-0.9733807444572449,7.919044494628906
969757200000,2000-09-24 01:00:00,98423.7265625,0.0072263008914887905,286.13214111328125,-1.5290158987045288,7.516865253448486
969760800000,2000-09-24 02:00:00,98403.671875,0.007403636816889048,285.82781982421875,-1.9795325994491577,7.561448097229004
969764400000,2000-09-24 03:00:00,98408.453125,0.007504719775170088,285.63446044921875,-2.361447334289551,7.373674392700195
969768000000,2000-09-24 04:00:00,98432.453125,0.007542837876826525,285.37689208984375,-2.6549227237701416,7.312268257141113
969771600000,2000-09-24 05:00:00,98455.71875,0.0074760643765330315,285.2359619140625,-2.770932197570801,7.339345932006836
969775200000,2000-09-24 06:00:00,98485.703125,0.007464591879397631,286.201171875,-2.699556827545166,6.729257583618164
969778800000,2000-09-24 07:00:00,98512.90625,0.007651495281606913,287.95037841796875,-2.3708958625793457,5.806207656860352
969782400000,2000-09-24 08:00:00,98529.3515625,0.008050152100622654,291.14453125,-0.5990742444992065,7.7176618576049805
969786000000,2000-09-24 09:00:00,98530.984375,0.007735407445579767,293.9805908203125,0.7590398788452148,8.193885803222656
969789600000,2000-09-24 10:00:00,98523.5,0.007382553070783615,296.162353515625,1.775790810585022,7.687259197235107
969793200000,2000-09-24 11:00:00,98504.5859375,0.007069801911711693,297.9446105957031,2.338477849960327,6.812239170074463
969796800000,2000-09-24 12:00:00,98473.1640625,0.006881056819111109,299.1922302246094,2.2978081703186035,5.7809247970581055
969800400000,2000-09-24 13:00:00,98441.640625,0.006816309876739979,299.93426513671875,1.9600725173950195,4.838432312011719
969804000000,2000-09-24 14:00:00,98425.25,0.00683928607031703,300.20330810546875,1.3778321743011475,4.054596424102783
969807600000,2000-09-24 15:00:00,98416.390625,0.007125467527657747,299.8908996582031,0.43848514556884766,3.3346831798553467
969811200000,2000-09-24 16:00:00,98455.1015625,0.008477835915982723,298.2010192871094,-1.3584543466567993,3.0038111209869385
969814800000,2000-09-24 17:00:00,98535.3359375,0.008195520378649235,295.37139892578125,-2.739931106567383,3.2018332481384277
969818400000,2000-09-24 18:00:00,98630.3046875,0.007974082604050636,293.7509765625,-2.4095380306243896,3.394773483276367
969822000000,2000-09-24 19:00:00,98708.1171875,0.007943449541926384,292.9551086425781,-1.4412373304367065,3.1431355476379395
969825600000,2000-09-24 20:00:00,98777.265625,0.007924304343760014,292.488037109375,-0.04764199256896973,2.3428895473480225
969829200000,2000-09-24 21:00:00,98832.546875,0.007985233329236507,291.98492431640625,1.0295629501342773,1.267706036567688
969832800000,2000-09-24 22:00:00,98850.84375,0.008122531697154045,291.4601745605469,1.2432206869125366,0.5241679549217224
969836400000,2000-09-24 23:00:00,98851.9140625,0.00829049851745367,290.98291015625,0.9304937124252319,0.27500319480895996
969840000000,2000-09-25 00:00:00,98861.671875,0.008450949564576149,290.46844482421875,0.5794439315795898,0.1900334358215332
969843600000,2000-09-25 01:00:00,98858.734375,0.008615042082965374,289.9056396484375,0.40385961532592773,0.13367486000061035
969847200000,2000-09-25 02:00:00,98851.8203125,0.008756383322179317,289.36370849609375,0.3806565999984741,0.15089035034179688
969850800000,2000-09-25 03:00:00,98850.0546875,0.008882352150976658,288.78717041015625,0.8472371101379395,-0.10037648677825928
969854400000,2000-09-25 04:00:00,98880.2265625,0.009035015478730202,288.28033447265625,1.399916172027588,-0.7706515789031982
969858000000,2000-09-25 05:00:00,98931.1953125,0.00917242094874382,287.8829345703125,1.5396511554718018,-1.3457127809524536
969861600000,2000-09-25 06:00:00,98990.1328125,0.009347949177026749,288.1333923339844,1.3333451747894287,-1.433215856552124
969865200000,2000-09-25 07:00:00,99028.3671875,0.009473821148276329,289.772705078125,0.920783281326294,-1.4294236898422241
969868800000,2000-09-25 08:00:00,99050.6875,0.00947768334299326,291.7901916503906,0.7682145833969116,-1.118140697479248
969872400000,2000-09-25 09:00:00,99047.7265625,0.009466237388551235,293.3409423828125,0.782302975654602,-0.434190034866333
969876000000,2000-09-25 10:00:00,99025.6328125,0.009412882849574089,294.4922790527344,0.7675082683563232,0.09248828887939453
969879600000,2000-09-25 11:00:00,98983.0625,0.009260373190045357,295.5976867675781,0.7692317366600037,0.26784831285476685
969883200000,2000-09-25 12:00:00,98923.8046875,0.009016298688948154,296.49407958984375,0.7330726981163025,0.03958040475845337
969886800000,2000-09-25 13:00:00,98872.1953125,0.008684258908033371,297.15106201171875,0.36699050664901733,-0.37603986263275146
969890400000,2000-09-25 14:00:00,98837.0625,0.008474314585328102,297.4021911621094,-0.26860669255256653,-0.6709885597229004
969894000000,2000-09-25 15:00:00,98819.2421875,0.008359760046005249,297.2673645019531,-0.9025400280952454,-0.8864037990570068
969897600000,2000-09-25 16:00:00,98825.7734375,0.008741108700633049,296.453125,-1.940222978591919,-1.2173165082931519
969901200000,2000-09-25 17:00:00,98847.265625,0.009069087915122509,294.0248718261719,-3.688077926635742,-1.6516015529632568
969904800000,2000-09-25 18:00:00,98864.953125,0.008889615535736084,292.4389343261719,-4.77092170715332,-1.4454702138900757
969908400000,2000-09-25 19:00:00,98868.6796875,0.008923741057515144,291.5462951660156,-5.087182998657227,-0.6844948530197144
969912000000,2000-09-25 20:00:00,98867.640625,0.00888160802423954,290.9783935546875,-4.73116397857666,0.34138286113739014
969915600000,2000-09-25 21:00:00,98855.9296875,0.00884332600980997,290.6915283203125,-3.88726544380188,1.3755519390106201
969919200000,2000-09-25 22:00:00,98846.4921875,0.008847068063914776,290.4702453613281,-2.911942720413208,2.195404529571533
969922800000,2000-09-25 23:00:00,98838.3828125,0.008869912475347519,290.11785888671875,-2.1506917476654053,2.7785329818725586
969926400000,2000-09-26 00:00:00,98828.5390625,0.008896579034626484,289.5947570800781,-1.7277363538742065,3.2860665321350098
969930000000,2000-09-26 01:00:00,98803.34375,0.008923223242163658,288.93994140625,-1.5625890493392944,3.863158702850342
969933600000,2000-09-26 02:00:00,98793.1484375,0.008919396437704563,288.21734619140625,-1.6022014617919922,4.55833101272583
969937200000,2000-09-26 03:00:00,98787.1875,0.008877473883330822,287.4447021484375,-1.7584455013275146,5.250056266784668
969940800000,2000-09-26 04:00:00,98782.515625,0.008801151998341084,286.81939697265625,-1.7931597232818604,5.751886367797852
969944400000,2000-09-26 05:00:00,98800.671875,0.00867526140064001,286.39617919921875,-1.714766025543213,6.053382873535156
969948000000,2000-09-26 06:00:00,98844.40625,0.008606620132923126,287.5350646972656,-1.5425291061401367,5.82926082611084
969951600000,2000-09-26 07:00:00,98873.6953125,0.008644793182611465,289.3606262207031,-1.366897463798523,4.836093902587891
969955200000,2000-09-26 08:00:00,98875.796875,0.008816510438919067,292.2880859375,-0.9424142837524414,5.3921003341674805
969958800000,2000-09-26 09:00:00,98861.546875,0.008873799815773964,295.13092041015625,-0.4181702136993408,5.3760271072387695
969962400000,2000-09-26 10:00:00,98818.9140625,0.00870596244931221,297.2271728515625,0.130690336227417,5.066231727600098
969966000000,2000-09-26 11:00:00,98778.796875,0.008446548134088516,298.62371826171875,0.3177488446235657,4.8751444816589355
969969600000,2000-09-26 12:00:00,98718.21875,0.00828253012150526,299.5037536621094,0.3081858158111572,4.825885772705078
969973200000,2000-09-26 13:00:00,98650.9296875,0.008168107829988003,299.96026611328125,0.07623624801635742,4.863855361938477
969976800000,2000-09-26 14:00:00,98605.7578125,0.00811854749917984,299.9657897949219,-0.35146504640579224,5.033836841583252
969980400000,2000-09-26 15:00:00,98580.5625,0.00834745168685913,299.5082702636719,-1.2438910007476807,5.239126682281494
969984000000,2000-09-26 16:00:00,98572.8828125,0.009125661104917526,297.7548828125,-2.7888200283050537,5.703577995300293
969987600000,2000-09-26 17:00:00,98576.265625,0.009076093323528767,295.009765625,-3.5299015045166016,6.893319129943848
969991200000,2000-09-26 18:00:00,98593.921875,0.00882433820515871,293.78546142578125,-2.837468147277832,7.912810802459717
969994800000,2000-09-26 19:00:00,98610.15625,0.008610707707703114,292.94061279296875,-1.4985798597335815,7.9387526512146
969998400000,2000-09-26 20:00:00,98631.765625,0.008469565771520138,292.16943359375,-0.1798481047153473,7.297489643096924
970002000000,2000-09-26 21:00:00,98647.734375,0.008442879654467106,291.7640686035156,1.203076958656311,6.389176845550537
970005600000,2000-09-26 22:00:00,98677.8515625,0.008507764898240566,291.22802734375,2.1405067443847656,5.5292768478393555
970009200000,2000-09-26 23:00:00,98712.2265625,0.008606994524598122,290.5135803222656,2.1284291744232178,5.1180219650268555
970012800000,2000-09-27 00:00:00,98746.984375,0.008706233464181423,289.65728759765625,1.7232643365859985,5.04118537902832
970016400000,2000-09-27 01:00:00,98747.859375,0.008797850459814072,288.7662658691406,0.9819682240486145,5.074655532836914
970020000000,2000-09-27 02:00:00,98750.0546875,0.008832254447042942,287.83416748046875,0.2388039529323578,5.22958517074585
970023600000,2000-09-27 03:00:00,98748.2734375,0.008786553516983986,287.08380126953125,-0.7380677461624146,5.255688190460205
970027200000,2000-09-27 04:00:00,98749.65625,0.008733216673135757,286.725341796875,-1.3688369989395142,5.22647762298584
970030800000,2000-09-27 05:00:00,98747.90625,0.00868369173258543,286.3898620605469,-1.4673843383789062,5.231112957000732
970034400000,2000-09-27 06:00:00,98749.96875,0.008695189841091633,286.55621337890625,-1.085261344909668,4.919076919555664
970038000000,2000-09-27 07:00:00,98744.6328125,0.008916470222175121,287.7713623046875,-0.6212332844734192,4.558333396911621
970041600000,2000-09-27 08:00:00,98750.203125,0.009259965270757675,290.03045654296875,0.9013492465019226,4.983935356140137
970045200000,2000-09-27 09:00:00,98756.109375,0.009446918964385986,292.06158447265625,2.364315986633301,4.736088752746582
970048800000,2000-09-27 10:00:00,98725.4921875,0.009584218263626099,293.3949279785156,2.3490171432495117,4.236436367034912
970052400000,2000-09-27 11:00:00,98658.640625,0.009572867304086685,294.90191650390625,1.9213085174560547,4.171914577484131
970056000000,2000-09-27 12:00:00,98595.875,0.00948141049593687,295.7778625488281,1.9872416257858276,4.16277551651001
970059600000,2000-09-27 13:00:00,98545.015625,0.009405218996107578,296.19744873046875,1.9220120906829834,4.19101619720459
970063200000,2000-09-27 14:00:00,98498.5625,0.00929852295666933,296.4435729980469,1.8619250059127808,4.080841541290283
970066800000,2000-09-27 15:00:00,98468.328125,0.009207116439938545,296.55389404296875,1.7359319925308228,3.5672731399536133
970070400000,2000-09-27 16:00:00,98465.9375,0.009832890704274178,295.99139404296875,1.1082124710083008,2.6225645542144775
970074000000,2000-09-27 17:00:00,98467.421875,0.009512614458799362,294.98504638671875,-0.39395463466644287,2.5376362800598145
970077600000,2000-09-27 18:00:00,98478.9453125,0.009390517137944698,293.7020263671875,-1.521458625793457,3.7437288761138916
970081200000,2000-09-27 19:00:00,98466.4921875,0.009508817456662655,292.10406494140625,-2.09013032913208,5.714418411254883
970084800000,2000-09-27 20:00:00,98427.796875,0.009638465009629726,291.038330078125,-2.059220790863037,7.357091426849365
970088400000,2000-09-27 21:00:00,98380.296875,0.009802475571632385,290.2366943359375,-1.7056918144226074,7.876215934753418
970092000000,2000-09-27 22:00:00,98328.8984375,0.009943708777427673,289.1504821777344,-1.3876570463180542,7.875557899475098
970095600000,2000-09-27 23:00:00,98291.46875,0.010012266226112843,288.27313232421875,-1.3373326063156128,7.558579921722412
970099200000,2000-09-28 00:00:00,98270.578125,0.00995870865881443,287.7122802734375,-0.9563174843788147,7.422545433044434
970102800000,2000-09-28 01:00:00,98216.53125,0.00983648095279932,287.42059326171875,-1.1015944480895996,7.6382951736450195
970106400000,2000-09-28 02:00:00,98153.9140625,0.009695193730294704,287.26800537109375,-1.736177682876587,7.81017541885376
970110000000,2000-09-28 03:00:00,98101.046875,0.00952724926173687,287.1241760253906,-2.310868501663208,7.767918586730957
970113600000,2000-09-28 04:00:00,98063.1484375,0.00938608031719923,287.0575256347656,-2.6336944103240967,7.831733703613281
970117200000,2000-09-28 05:00:00,98040.1953125,0.009286941029131413,287.1302490234375,-2.300445795059204,8.087309837341309
970120800000,2000-09-28 06:00:00,98027.328125,0.009321413934230804,287.97381591796875,-2.044060230255127,8.066044807434082
970124400000,2000-09-28 07:00:00,98014.8046875,0.009565767832100391,290.08563232421875,-1.5287333726882935,8.368371963500977
970128000000,2000-09-28 08:00:00,97992.328125,0.009897897019982338,293.0780944824219,0.09236961603164673,11.506439208984375
970131600000,2000-09-28 09:00:00,97938.8125,0.009669258259236813,294.900390625,0.8949042558670044,12.652498245239258
970135200000,2000-09-28 10:00:00,97868.0078125,0.009265086613595486,296.07159423828125,0.9258608818054199,12.99117374420166
970138800000,2000-09-28 11:00:00,97782.671875,0.008898666128516197,296.9571838378906,1.0377588272094727,13.550174713134766
970142400000,2000-09-28 12:00:00,97707.984375,0.008597111329436302,297.4199523925781,1.2850990295410156,14.107678413391113
970146000000,2000-09-28 13:00:00,97651.2265625,0.008234488777816296,297.46405029296875,1.675550937652588,14.313554763793945
970149600000,2000-09-28 14:00:00,97612.984375,0.008028277195990086,297.13702392578125,1.942140817642212,13.825993537902832
970153200000,2000-09-28 15:00:00,97571.4921875,0.008131035603582859,296.4591064453125,2.075371503829956,13.069437026977539
970156800000,2000-09-28 16:00:00,97560.9453125,0.00824534147977829,295.417236328125,2.2155277729034424,12.31710433959961
970160400000,2000-09-28 17:00:00,97565.6328125,0.008493269793689251,293.656494140625,2.0758626461029053,11.469482421875
970164000000,2000-09-28 18:00:00,97557.1953125,0.00880228541791439,292.233154296875,1.2273603677749634,11.344118118286133
970167600000,2000-09-28 19:00:00,97504.7421875,0.008920553140342236,291.3774108886719,0.14384138584136963,11.535879135131836
970171200000,2000-09-28 20:00:00,97441.0859375,0.00903126411139965,290.8609619140625,-0.11549949645996094,11.628583908081055
970174800000,2000-09-28 21:00:00,97387.6953125,0.009263970889151096,290.49444580078125,-0.29527342319488525,11.266480445861816
970178400000,2000-09-28 22:00:00,97332.71875,0.009221897460520267,290.10943603515625,-1.06185781955719,11.038121223449707
970182000000,2000-09-28 23:00:00,97270.078125,0.008893748745322227,289.93658447265625,-1.401610255241394,11.2589111328125
970185600000,2000-09-29 00:00:00,97202.5703125,0.008599940687417984,290.0087890625,-1.381207823753357,11.151060104370117
970189200000,2000-09-29 01:00:00,97110.609375,0.00828324444591999,289.9920959472656,-1.7092876434326172,10.791646957397461
970192800000,2000-09-29 02:00:00,97035.8984375,0.00787881389260292,289.9417724609375,-2.406752347946167,10.593134880065918
970196400000,2000-09-29 03:00:00,96976.109375,0.007569780573248863,289.8944091796875,-3.5418593883514404,10.325041770935059
970200000000,2000-09-29 04:00:00,96946.2109375,0.0074705928564071655,289.6993408203125,-4.478635311126709,10.004724502563477
970203600000,2000-09-29 05:00:00,96936.625,0.0076518128626048565,289.42913818359375,-4.78607702255249,9.12658977508545
970207200000,2000-09-29 06:00:00,96936.8125,0.007947501726448536,289.51837158203125,-5.151761531829834,8.493535995483398
970210800000,2000-09-29 07:00:00,96923.109375,0.008237482979893684,290.1204528808594,-4.974132061004639,8.314895629882812
970214400000,2000-09-29 08:00:00,96907.0859375,0.008554164320230484,290.8818054199219,-4.318140983581543,7.64539098739624
970218000000,2000-09-29 09:00:00,96893.9609375,0.008886096067726612,291.4786682128906,-3.400139331817627,6.411283016204834
970221600000,2000-09-29 10:00:00,96908.859375,0.008992929942905903,291.949462890625,-2.9994571208953857,6.294045448303223
970225200000,2000-09-29 11:00:00,96915.3359375,0.00896622147411108,292.3951416015625,-2.8950111865997314,7.2447662353515625
970228800000,2000-09-29 12:00:00,96914.9609375,0.009069214574992657,292.77642822265625,-1.904583215713501,8.441269874572754
970232400000,2000-09-29 13:00:00,96946.359375,0.009374275803565979,292.43975830078125,-0.2215052843093872,8.513561248779297
970236000000,2000-09-29 14:00:00,96984.9921875,0.009870228357613087,291.6468505859375,1.197613000869751,7.67760705947876
970239600000,2000-09-29 15:00:00,97027.9140625,0.010228809900581837,290.73016357421875,2.3990070819854736,6.932687282562256
970243200000,2000-09-29 16:00:00,97071.8828125,0.010309092700481415,289.8558654785156,3.735395908355713,5.529820919036865
970246800000,2000-09-29 17:00:00,97112.15625,0.010133583098649979,288.87579345703125,5.679004669189453,3.2000555992126465
970250400000,2000-09-29 18:00:00,97152.859375,0.00973302312195301,287.8206481933594,6.452991008758545,0.04804094880819321
970254000000,2000-09-29 19:00:00,97213.5,0.009237159043550491,286.64947509765625,5.339905261993408,-2.4965286254882812
970257600000,2000-09-29 20:00:00,97273.1953125,0.008748871274292469,285.7662353515625,3.974492311477661,-3.560725688934326
970261200000,2000-09-29 21:00:00,97316.03125,0.008458967320621014,285.38275146484375,3.0056402683258057,-3.628016233444214
970264800000,2000-09-29 22:00:00,97338.109375,0.008382751606404781,285.261474609375,2.815769672393799,-3.0449295043945312
970268400000,2000-09-29 23:00:00,97356.34375,0.008379015140235424,285.14556884765625,2.9181618690490723,-2.4172816276550293
970272000000,2000-09-30 00:00:00,97359.953125,0.008398215286433697,285.0506896972656,2.8400940895080566,-1.9196683168411255
970275600000,2000-09-30 01:00:00,97351.640625,0.008375411853194237,284.97833251953125,2.802872896194458,-1.4268391132354736
970279200000,2000-09-30 02:00:00,97347.671875,0.008306778036057949,284.9507141113281,2.838731288909912,-1.0461870431900024
970282800000,2000-09-30 03:00:00,97325.328125,0.008184714242815971,284.87994384765625,2.9640774726867676,-1.3841848373413086
970286400000,2000-09-30 04:00:00,97326.546875,0.008108372800052166,284.8167419433594,3.30389404296875,-1.698246955871582
970290000000,2000-09-30 05:00:00,97347.078125,0.008047284558415413,284.7121887207031,3.3930087089538574,-2.1023240089416504
970293600000,2000-09-30 06:00:00,97384.7734375,0.008031976409256458,284.8470153808594,3.396113395690918,-2.407565116882324
970297200000,2000-09-30 07:00:00,97420.421875,0.008039460517466068,285.2392272949219,2.8280999660491943,-2.6231911182403564
970300800000,2000-09-30 08:00:00,97422.203125,0.008035777136683464,286.01983642578125,2.5005974769592285,-3.2452235221862793
970304400000,2000-09-30 09:00:00,97394.546875,0.007913855835795403,286.7276611328125,2.172222852706909,-3.6585636138916016
970308000000,2000-09-30 10:00:00,97394.328125,0.007688960991799831,287.5843200683594,1.5670859813690186,-3.2546474933624268
970311600000,2000-09-30 11:00:00,97396.8671875,0.007416460197418928,288.1538391113281,1.033839225769043,-2.933285713195801
970315200000,2000-09-30 12:00:00,97366.2734375,0.0072352271527051926,288.58209228515625,1.1773643493652344,-2.731959819793701
970318800000,2000-09-30 13:00:00,97359.84375,0.0070731546729803085,288.79638671875,0.6380215883255005,-2.5514979362487793
970322400000,2000-09-30 14:00:00,97360.4921875,0.006989317946135998,288.77203369140625,-0.17445039749145508,-2.384821653366089
970326000000,2000-09-30 15:00:00,97374.203125,0.0070063890889286995,288.48876953125,-0.9833626747131348,-2.385694742202759
970329600000,2000-09-30 16:00:00,97394.28125,0.007391626480966806,287.7444763183594,-1.6747181415557861,-2.386826992034912
970333200000,2000-09-30 17:00:00,97427.5625,0.0074125840328633785,286.47552490234375,-2.225407123565674,-2.1641881465911865
970336800000,2000-09-30 18:00:00,97455.6875,0.007345867343246937,285.9181823730469,-2.3027632236480713,-1.6463114023208618
970340400000,2000-09-30 19:00:00,97483.1015625,0.007324841804802418,285.71038818359375,-1.9027745723724365,-0.7270678877830505
970344000000,2000-09-30 20:00:00,97495.0703125,0.007336089387536049,285.41156005859375,-1.2136393785476685,0.21100527048110962
970347600000,2000-09-30 21:00:00,97510.640625,0.007353142369538546,284.9942626953125,-0.8787996768951416,0.8277869820594788
970351200000,2000-09-30 22:00:00,97528.9375,0.007366489619016647,284.5852966308594,-0.7174414396286011,1.1370203495025635
970354800000,2000-09-30 23:00:00,97541.796875,0.00737792206928134,284.2027587890625,0.01765774004161358,1.1979442834854126
970358400000,2000-10-01 00:00:00,97544.671875,0.007368389051407576,283.7593688964844,1.0757009983062744,1.1786885261535645
970362000000,2000-10-01 01:00:00,97547.3203125,0.007322640623897314,283.3759765625,1.9756805896759033,0.7140135765075684
970365600000,2000-10-01 02:00:00,97542.3515625,0.007194876205176115,283.225341796875,2.4871957302093506,-0.04815465211868286
970369200000,2000-10-01 03:00:00,97542.625,0.007038509007543325,283.1297302246094,2.7741007804870605,-0.9424984455108643
970372800000,2000-10-01 04:00:00,97549.015625,0.006906955037266016,282.9547119140625,2.6507222652435303,-1.7578624486923218
970376400000,2000-10-01 05:00:00,97562.765625,0.006821199785917997,282.5281066894531,2.286187171936035,-2.2703816890716553
970380000000,2000-10-01 06:00:00,97597.84375,0.006888002622872591,282.6751403808594,1.9645435810089111,-2.675997734069824
970383600000,2000-10-01 07:00:00,97621.28125,0.007061597891151905,284.0605163574219,1.3216373920440674,-2.78533935546875
970387200000,2000-10-01 08:00:00,97624.8046875,0.0070502120070159435,286.5155029296875,0.5372825860977173,-3.236467123031616
970390800000,2000-10-01 09:00:00,97617.2578125,0.0068386211059987545,288.1942138671875,-0.18825387954711914,-3.2972075939178467
970394400000,2000-10-01 10:00:00,97596.9375,0.006638531107455492,289.38409423828125,-0.1529473066329956,-3.1491732597351074
970398000000,2000-10-01 11:00:00,97563.921875,0.006560568697750568,290.3494567871094,0.3749910593032837,-2.9337143898010254
970401600000,2000-10-01 12:00:00,97525.6484375,0.00650362903252244,291.0533447265625,0.9122931957244873,-2.565206289291382
970405200000,2000-10-01 13:00:00,97509.140625,0.006448331288993359,291.4014892578125,1.2773685455322266,-2.3010518550872803
970408800000,2000-10-01 14:00:00,97485.6015625,0.0064061349257826805,291.48577880859375,1.5373899936676025,-2.2096714973449707
970412400000,2000-10-01 15:00:00,97485.4921875,0.006381288170814514,291.16607666015625,2.0584774017333984,-2.3642330169677734
970416000000,2000-10-01 16:00:00,97512.5234375,0.006869730073958635,290.2005310058594,2.5754594802856445,-2.744925022125244
970419600000,2000-10-01 17:00:00,97545.796875,0.0069286758080124855,288.58209228515625,2.3331353664398193,-3.0123844146728516
970423200000,2000-10-01 18:00:00,97551.9375,0.006579268258064985,287.959228515625,1.1324454545974731,-2.7462353706359863
970426800000,2000-10-01 19:00:00,97560.40625,0.006392127368599176,287.4486389160156,0.42751431465148926,-2.269547462463379
970430400000,2000-10-01 20:00:00,97584.15625,0.006357594393193722,286.77001953125,0.9716194868087769,-1.7114810943603516
970434000000,2000-10-01 21:00:00,97604.578125,0.006386107765138149,286.2756042480469,1.8836510181427002,-0.8632357716560364
970437600000,2000-10-01 22:00:00,97593.3046875,0.006407125853002071,285.8638610839844,2.3332107067108154,0.17687711119651794
970441200000,2000-10-01 23:00:00,97560.21875,0.0064010233618319035,285.3005065917969,2.3259117603302,1.336896300315857
970444800000,2000-10-02 00:00:00,97537.59375,0.0064067235216498375,284.6156311035156,1.850353479385376,2.660235643386841
970448400000,2000-10-02 01:00:00,97514.6796875,0.0064182523638010025,283.846435546875,1.1472663879394531,3.9005014896392822
970452000000,2000-10-02 02:00:00,97487.765625,0.006446791812777519,283.22796630859375,0.6136742234230042,4.904612064361572
970455600000,2000-10-02 03:00:00,97473.328125,0.0064791119657456875,282.7397155761719,0.3244333267211914,5.5314412117004395
970459200000,2000-10-02 04:00:00,97465.2734375,0.006501949857920408,282.2832946777344,0.3883907198905945,5.803177356719971
970462800000,2000-10-02 05:00:00,97517.765625,0.006568691693246365,282.0059814453125,1.7542743682861328,5.342742919921875
970466400000,2000-10-02 06:00:00,97606.234375,0.006887196097522974,282.90789794921875,4.48500394821167,3.332125186920166
970470000000,2000-10-02 07:00:00,97698.2265625,0.007263038773089647,283.69879150390625,6.391260147094727,0.12217923998832703
970473600000,2000-10-02 08:00:00,97816.0390625,0.007345261983573437,284.1615905761719,8.191783905029297,-3.435673236846924
970477200000,2000-10-02 09:00:00,97922.703125,0.007044197991490364,284.6204528808594,8.279571533203125,-5.332498550415039
970480800000,2000-10-02 10:00:00,97987.4453125,0.006727821193635464,285.73382568359375,7.389080047607422,-5.222292900085449
970484400000,2000-10-02 11:00:00,98036.5859375,0.006335054524242878,286.72821044921875,6.533839702606201,-4.568949222564697
970488000000,2000-10-02 12:00:00,98082.40625,0.006161605007946491,287.44561767578125,5.996558666229248,-4.112380504608154
970491600000,2000-10-02 13:00:00,98143.8125,0.006152143701910973,287.848388671875,5.828631401062012,-4.094411373138428
970495200000,2000-10-02 14:00:00,98200.484375,0.0062494222074747086,287.7159729003906,5.963663578033447,-4.190030574798584
970498800000,2000-10-02 15:00:00,98285.8671875,0.006480219308286905,286.8958740234375,6.173201560974121,-4.323774337768555
970502400000,2000-10-02 16:00:00,98380.9921875,0.006835102569311857,285.65185546875,5.615891456604004,-3.9549620151519775
970506000000,2000-10-02 17:00:00,98452.78125,0.007045064587146044,284.4042053222656,5.249080657958984,-3.65889310836792
970509600000,2000-10-02 18:00:00,98525.7734375,0.007041081320494413,283.77618408203125,5.385122299194336,-3.982314109802246
970513200000,2000-10-02 19:00:00,98586.25,0.007029530126601458,283.4098815917969,5.237252712249756,-4.218560695648193
970516800000,2000-10-02 20:00:00,98642.8125,0.007004627492278814,283.1444091796875,5.130000114440918,-4.827766418457031
970520400000,2000-10-02 21:00:00,98694.2421875,0.00697402935475111,282.8921813964844,4.531556606292725,-5.151645183563232
970524000000,2000-10-02 22:00:00,98741.0078125,0.006928222253918648,282.61114501953125,4.071042060852051,-5.36973762512207
970527600000,2000-10-02 23:00:00,98767.4296875,0.0068823727779090405,282.29693603515625,3.717803955078125,-5.3017144203186035
970531200000,2000-10-03 00:00:00,98798.3671875,0.00684788404032588,282.1404724121094,3.4723217487335205,-5.6941914558410645
970534800000,2000-10-03 01:00:00,98820.921875,0.0067962282337248325,281.8967590332031,2.912893772125244,-5.512050151824951
970538400000,2000-10-03 02:00:00,98824.875,0.006698800716549158,281.5599060058594,2.6277718544006348,-5.172027587890625
970542000000,2000-10-03 03:00:00,98825.234375,0.006593773141503334,281.3272705078125,2.678635597229004,-5.356487274169922
970545600000,2000-10-03 04:00:00,98826.1171875,0.006500227842479944,281.060546875,2.7513492107391357,-5.6195292472839355
970549200000,2000-10-03 05:00:00,98843.3359375,0.0064124539494514465,280.8209228515625,2.559724807739258,-5.866557598114014
970552800000,2000-10-03 06:00:00,98862.5546875,0.006404816173017025,280.9361267089844,1.9255681037902832,-5.886842727661133
970556400000,2000-10-03 07:00:00,98892.234375,0.006610838230699301,281.8111572265625,1.2904845476150513,-5.935651779174805
