time,datetime,PS,QV10M,T10M,U50M,V50M
928994400000,1999-06-10 06:00:00,98966.0234375,0.0075071463361382484,285.2867736816406,1.0423383712768555,-4.34230375289917
928998000000,1999-06-10 07:00:00,98951.21875,0.00757199851796031,287.17279052734375,0.26296567916870117,-4.824708938598633
929001600000,1999-06-10 08:00:00,98932.8125,0.007640685420483351,288.6859130859375,0.08223021030426025,-4.934280872344971
929005200000,1999-06-10 09:00:00,98957.8984375,0.007760871667414904,289.73968505859375,0.09613680839538574,-4.7115583419799805
929008800000,1999-06-10 10:00:00,98979.7109375,0.007978327572345734,290.4368591308594,0.0028030872344970703,-4.698864936828613
929012400000,1999-06-10 11:00:00,98971.6796875,0.008256828412413597,290.92828369140625,-0.17757642269134521,-4.753413677215576
929016000000,1999-06-10 12:00:00,98957.296875,0.008462842553853989,291.20758056640625,-0.18997931480407715,-4.705890655517578
929019600000,1999-06-10 13:00:00,98949.546875,0.00860392116010189,291.3760681152344,-0.22982722520828247,-4.716943740844727
929023200000,1999-06-10 14:00:00,98938.7734375,0.008687815628945827,291.5118408203125,-0.39613431692123413,-4.6336517333984375
929026800000,1999-06-10 15:00:00,98927.046875,0.008726036176085472,291.6138610839844,-0.550277590751648,-4.512946128845215
929030400000,1999-06-10 16:00:00,98906.9296875,0.008691864088177681,291.5476989746094,-0.5823215246200562,-4.552123546600342
929034000000,1999-06-10 17:00:00,98917.0625,0.00883298460394144,290.9820251464844,-0.5769562125205994,-4.673096179962158
929037600000,1999-06-10 18:00:00,98947.8125,0.009386078454554081,289.7982177734375,-0.5284101963043213,-4.7657694816589355
929041200000,1999-06-10 19:00:00,98974.0078125,0.009096113033592701,288.3375244140625,-0.605976402759552,-5.0645833015441895
929044800000,1999-06-10 20:00:00,99010.2265625,0.008764185011386871,287.34124755859375,-0.8704361915588379,-5.006893157958984
929048400000,1999-06-10 21:00:00,99007.5625,0.008466601371765137,286.5623779296875,-1.0968425273895264,-4.6744608879089355
929052000000,1999-06-10 22:00:00,98988.4296875,0.00832162145525217,286.0867004394531,-1.26763916015625,-4.426939487457275
929055600000,1999-06-10 23:00:00,98966.90625,0.008184291422367096,285.6127624511719,-1.1230591535568237,-4.499753952026367
929059200000,1999-06-11 00:00:00,98933.890625,0.008039307780563831,285.11114501953125,-1.0161405801773071,-4.631871223449707
929062800000,1999-06-11 01:00:00,98909.6171875,0.007901954464614391,284.58050537109375,-0.8963342905044556,-4.793277263641357
929066400000,1999-06-11 02:00:00,98878.9609375,0.007791314274072647,283.99420166015625,-0.714765191078186,-5.109041213989258
929070000000,1999-06-11 03:00:00,98870.3046875,0.007692140992730856,283.2109375,-0.7404079437255859,-5.371147155761719
929073600000,1999-06-11 04:00:00,98876.015625,0.007673108018934727,283.29620361328125,-0.8415467739105225,-5.169090747833252
929077200000,1999-06-11 05:00:00,98891.234375,0.007764706388115883,284.55291748046875,-0.44016456604003906,-4.189218997955322
929080800000,1999-06-11 06:00:00,98918.203125,0.007940199226140976,286.18902587890625,-0.34229862689971924,-4.096162796020508
929084400000,1999-06-11 07:00:00,98925.65625,0.007955321110785007,288.4621887207031,-1.1094166040420532,-5.025014877319336
929088000000,1999-06-11 08:00:00,98923.0078125,0.008004783652722836,289.96392822265625,-1.288960576057434,-5.826162815093994
929091600000,1999-06-11 09:00:00,98910.125,0.008061910048127174,290.8509521484375,-0.9643982648849487,-6.356005668640137
929095200000,1999-06-11 10:00:00,98902.1015625,0.008065816946327686,291.408447265625,-0.4641721248626709,-6.617156028747559
929098800000,1999-06-11 11:00:00,98877.515625,0.008016266860067844,291.79840087890625,-0.11261630058288574,-6.755441188812256
929102400000,1999-06-11 12:00:00,98862.703125,0.007939946837723255,292.0177917480469,0.22397339344024658,-6.7872843742370605
929106000000,1999-06-11 13:00:00,98857.9765625,0.007840702310204506,292.1429138183594,0.4232882261276245,-6.726274490356445
929109600000,1999-06-11 14:00:00,98856.1328125,0.007754851598292589,292.1881103515625,0.4995177984237671,-6.632637023925781
929113200000,1999-06-11 15:00:00,98842.421875,0.0077224005945026875,292.0859069824219,0.4332270622253418,-6.585240364074707
929116800000,1999-06-11 16:00:00,98821.6875,0.007840638980269432,291.77069091796875,0.32677996158599854,-6.4677042961120605
929120400000,1999-06-11 17:00:00,98816.328125,0.008390017785131931,291.100830078125,0.331351637840271,-5.70532751083374
929124000000,1999-06-11 18:00:00,98824.6796875,0.00907291192561388,289.54595947265625,0.37995922565460205,-5.607863903045654
929127600000,1999-06-11 19:00:00,98839.7734375,0.008493133820593357,287.5388488769531,0.19120240211486816,-6.119574546813965
929131200000,1999-06-11 20:00:00,98875.3515625,0.008165166713297367,286.6116027832031,-0.1929856538772583,-6.231832981109619
929134800000,1999-06-11 21:00:00,98875.1953125,0.007966874167323112,285.9380798339844,-0.3905678987503052,-6.172302722930908
929138400000,1999-06-11 22:00:00,98867.4296875,0.007814175449311733,285.3671569824219,-0.48206233978271484,-6.084927558898926
929142000000,1999-06-11 23:00:00,98845.5078125,0.007735800463706255,284.7947998046875,-0.6466983556747437,-5.952116966247559
929145600000,1999-06-12 00:00:00,98818.234375,0.007687946315854788,284.24383544921875,-0.702195405960083,-5.832523822784424
929149200000,1999-06-12 01:00:00,98796.546875,0.00765733327716589,283.72247314453125,-0.43444395065307617,-5.785249710083008
929152800000,1999-06-12 02:00:00,98788.734375,0.00763825373724103,283.2466735839844,-0.05546212196350098,-5.742775917053223
929156400000,1999-06-12 03:00:00,98785.3828125,0.007626866921782494,282.7188720703125,0.17020463943481445,-5.4719438552856445
929160000000,1999-06-12 04:00:00,98808.484375,0.007615545764565468,283.050048828125,0.22248196601867676,-4.835203170776367
929163600000,1999-06-12 05:00:00,98826.59375,0.00773968081921339,284.406494140625,0.3439211845397949,-3.4439501762390137
929167200000,1999-06-12 06:00:00,98842.328125,0.008031460456550121,286.36810302734375,0.24591732025146484,-3.2969141006469727
929170800000,1999-06-12 07:00:00,98843.375,0.00793990958482027,289.1343078613281,-0.34073686599731445,-3.6704764366149902
929174400000,1999-06-12 08:00:00,98830.7578125,0.007928595878183842,290.799560546875,-0.009871482849121094,-3.8930487632751465
929178000000,1999-06-12 09:00:00,98825.0625,0.00801648199558258,291.74322509765625,0.48952150344848633,-3.8310816287994385
929181600000,1999-06-12 10:00:00,98823.1953125,0.00805087573826313,292.33843994140625,0.9073193073272705,-3.6483373641967773
929185200000,1999-06-12 11:00:00,98820.5859375,0.008039440028369427,292.7777404785156,1.1152684688568115,-3.495649814605713
929188800000,1999-06-12 12:00:00,98800.21875,0.008069992065429688,293.1840515136719,1.1536736488342285,-3.3597664833068848
929192400000,1999-06-12 13:00:00,98788.921875,0.008108193054795265,293.469970703125,0.9743739366531372,-3.196934223175049
929196000000,1999-06-12 14:00:00,98767.1796875,0.008123429492115974,293.6494140625,0.6925538778305054,-2.9314141273498535
929199600000,1999-06-12 15:00:00,98733.015625,0.00811197329312563,293.6679992675781,0.5264463424682617,-2.6231045722961426
929203200000,1999-06-12 16:00:00,98700.109375,0.008115779608488083,293.4703369140625,0.3840421438217163,-2.4359827041625977
929206800000,1999-06-12 17:00:00,98690.4296875,0.008455258794128895,292.99395751953125,0.01105046272277832,-2.3971590995788574
929210400000,1999-06-12 18:00:00,98708.484375,0.008977893739938736,292.04144287109375,-0.593216598033905,-2.4635183811187744
929214000000,1999-06-12 19:00:00,98738.96875,0.008192097768187523,290.9122314453125,-1.3203516006469727,-2.428549289703369
929217600000,1999-06-12 20:00:00,98775.2109375,0.007982293143868446,290.1536560058594,-1.963507056236267,-2.095395088195801
929221200000,1999-06-12 21:00:00,98779.2890625,0.007867724634706974,289.63824462890625,-2.3630213737487793,-1.5672595500946045
929224800000,1999-06-12 22:00:00,98748.09375,0.007770330645143986,289.30035400390625,-2.457515001296997,-0.9491097331047058
929228400000,1999-06-12 23:00:00,98716.2890625,0.007707313168793917,288.9352111816406,-2.223149061203003,-0.3450719118118286
929232000000,1999-06-13 00:00:00,98674.0703125,0.007661479525268078,288.7138671875,-1.6927014589309692,0.2142522931098938
929235600000,1999-06-13 01:00:00,98637.4296875,0.007640453055500984,288.453857421875,-0.9279693961143494,0.6664716601371765
929239200000,1999-06-13 02:00:00,98625.4296875,0.007621346041560173,288.093994140625,-0.07693654298782349,0.9415764212608337
929242800000,1999-06-13 03:00:00,98633.0625,0.007615602109581232,287.4108581542969,0.6567692756652832,1.1586058139801025
929246400000,1999-06-13 04:00:00,98641.65625,0.007699468173086643,286.9096374511719,1.0340632200241089,1.2274651527404785
929250000000,1999-06-13 05:00:00,98649.2890625,0.00810377299785614,287.37335205078125,1.0754787921905518,0.8624141216278076
929253600000,1999-06-13 06:00:00,98671.1875,0.008221958763897419,288.77349853515625,0.7822363972663879,0.1480812430381775
929257200000,1999-06-13 07:00:00,98690.375,0.007920530624687672,291.5860290527344,1.043590784072876,-0.29722321033477783
929260800000,1999-06-13 08:00:00,98692.7421875,0.008137923665344715,292.8294982910156,1.4088727235794067,-0.32067787647247314
929264400000,1999-06-13 09:00:00,98692.265625,0.008431642316281796,293.6011047363281,1.7252166271209717,-0.4084240198135376
929268000000,1999-06-13 10:00:00,98675.609375,0.00856897234916687,294.07464599609375,1.9199024438858032,-0.5493916273117065
929271600000,1999-06-13 11:00:00,98656.5,0.008599482476711273,294.42596435546875,2.0402934551239014,-0.6820124387741089
929275200000,1999-06-13 12:00:00,98618.546875,0.008626190945506096,294.70367431640625,2.186119556427002,-0.8778927326202393
929278800000,1999-06-13 13:00:00,98587.6953125,0.008656710386276245,294.8826904296875,2.382866859436035,-1.3037275075912476
929282400000,1999-06-13 14:00:00,98577.84375,0.008588030934333801,294.7400207519531,2.7187533378601074,-2.0658888816833496
929286000000,1999-06-13 15:00:00,98571.390625,0.008675745688378811,294.3074951171875,3.39913272857666,-3.4019205570220947
929289600000,1999-06-13 16:00:00,98584.4375,0.008958003483712673,293.10955810546875,3.8620734214782715,-5.259772300720215
929293200000,1999-06-13 17:00:00,98621.921875,0.009244076907634735,291.3999328613281,3.694685697555542,-6.423634052276611
929296800000,1999-06-13 18:00:00,98671.59375,0.009488190524280071,289.79296875,3.268244981765747,-6.166388034820557
929300400000,1999-06-13 19:00:00,98730.4375,0.009461462497711182,288.30084228515625,3.0762686729431152,-5.7042555809021
929304000000,1999-06-13 20:00:00,98769.1484375,0.009171528741717339,287.4872131347656,3.166019916534424,-5.364333629608154
929307600000,1999-06-13 21:00:00,98782.2421875,0.00893882941454649,286.6522216796875,3.1766347885131836,-4.836230278015137
929311200000,1999-06-13 22:00:00,98782.6171875,0.008587893098592758,285.5149841308594,3.3023886680603027,-4.469701290130615
929314800000,1999-06-13 23:00:00,98769.4453125,0.008301817812025547,284.68707275390625,3.420750617980957,-4.415909767150879
929318400000,1999-06-14 00:00:00,98743.2265625,0.008069156669080257,284.0078125,3.4398837089538574,-4.629488468170166
929322000000,1999-06-14 01:00:00,98712.7890625,0.007840313017368317,283.3875427246094,3.382232666015625,-4.66550874710083
929325600000,1999-06-14 02:00:00,98698.65625,0.007579048164188862,282.83099365234375,3.3447165489196777,-4.431324005126953
929329200000,1999-06-14 03:00:00,98696.0,0.007331146392971277,282.29058837890625,3.659073829650879,-3.7822482585906982
929332800000,1999-06-14 04:00:00,98696.640625,0.007235838565975428,282.5379943847656,3.8608341217041016,-3.238872766494751
929336400000,1999-06-14 05:00:00,98694.2734375,0.007399877533316612,283.5844421386719,3.5054969787597656,-3.294630289077759
929340000000,1999-06-14 06:00:00,98701.3046875,0.007643956691026688,285.0569152832031,3.144886016845703,-4.366556167602539
929343600000,1999-06-14 07:00:00,98710.140625,0.0076477727852761745,286.3513488769531,2.4484784603118896,-4.770047664642334
929347200000,1999-06-14 08:00:00,98713.53125,0.0074971686117351055,287.42822265625,2.212801456451416,-4.774433612823486
929350800000,1999-06-14 09:00:00,98692.09375,0.0075927069410681725,288.32122802734375,2.4373059272766113,-4.8489885330200195
929354400000,1999-06-14 10:00:00,98709.4296875,0.0077949161641299725,288.77471923828125,1.6164686679840088,-5.2217230796813965
929358000000,1999-06-14 11:00:00,98731.84375,0.00798950344324112,288.47967529296875,0.9264053106307983,-5.267361640930176
929361600000,1999-06-14 12:00:00,98725.671875,0.008203140459954739,288.7815246582031,1.4342225790023804,-5.016260147094727
929365200000,1999-06-14 13:00:00,98695.6875,0.008412943221628666,289.38671875,2.057516098022461,-5.538137435913086
929368800000,1999-06-14 14:00:00,98669.3125,0.008618954569101334,290.4058532714844,2.381708860397339,-6.503409385681152
929372400000,1999-06-14 15:00:00,98656.21875,0.008607480674982071,290.78070068359375,2.1734402179718018,-7.11492395401001
929376000000,1999-06-14 16:00:00,98663.9375,0.00885538849979639,290.365234375,2.197033643722534,-6.738473892211914
929379600000,1999-06-14 17:00:00,98681.484375,0.009328342974185944,289.802001953125,2.2757327556610107,-5.75966215133667
929383200000,1999-06-14 18:00:00,98712.15625,0.00958386342972517,288.8980712890625,2.766719341278076,-5.782142639160156
929386800000,1999-06-14 19:00:00,98746.6171875,0.009480820037424564,288.00347900390625,3.0769431591033936,-6.645461082458496
929390400000,1999-06-14 20:00:00,98780.0078125,0.009492244571447372,287.5952453613281,2.868006706237793,-6.765412330627441
929394000000,1999-06-14 21:00:00,98777.765625,0.009522749111056328,287.1385803222656,2.8578109741210938,-5.979698181152344
929397600000,1999-06-14 22:00:00,98765.78125,0.00942353904247284,286.8075866699219,2.8643813133239746,-5.844988822937012
929401200000,1999-06-14 23:00:00,98753.921875,0.00930144265294075,286.49102783203125,2.1678719520568848,-6.16839599609375
929404800000,1999-06-15 00:00:00,98749.046875,0.009167906828224659,286.1695861816406,1.5645759105682373,-6.1974334716796875
929408400000,1999-06-15 01:00:00,98751.421875,0.00895045604556799,285.72210693359375,1.744413137435913,-5.978915691375732
929412000000,1999-06-15 02:00:00,98759.921875,0.008713931776583195,285.26806640625,2.0312538146972656,-5.937394142150879
929415600000,1999-06-15 03:00:00,98776.125,0.008496512658894062,284.8673095703125,2.370253562927246,-5.777376174926758
929419200000,1999-06-15 04:00:00,98793.53125,0.008446955122053623,285.0338134765625,2.428453207015991,-5.672013282775879
929422800000,1999-06-15 05:00:00,98790.71875,0.008672130294144154,285.8075866699219,2.1623733043670654,-5.532181739807129
929426400000,1999-06-15 06:00:00,98795.984375,0.00918716099113226,287.3573913574219,1.063485026359558,-6.461945056915283
929430000000,1999-06-15 07:00:00,98834.8515625,0.009648803621530533,289.39764404296875,-0.6825421452522278,-6.911296367645264
929433600000,1999-06-15 08:00:00,98838.640625,0.00990454014390707,291.2596130371094,-1.66154146194458,-7.609280586242676
929437200000,1999-06-15 09:00:00,98819.8671875,0.009935249574482441,292.52252197265625,-1.9422069787979126,-8.569692611694336
929440800000,1999-06-15 10:00:00,98823.90625,0.009981145150959492,293.35906982421875,-2.1244308948516846,-9.040214538574219
929444400000,1999-06-15 11:00:00,98806.53125,0.009965918026864529,294.05194091796875,-2.5003645420074463,-9.18209171295166
929448000000,1999-06-15 12:00:00,98795.3515625,0.009870562702417374,294.53143310546875,-2.8547213077545166,-9.20937442779541
929451600000,1999-06-15 13:00:00,98792.6640625,0.009794260375201702,294.83831787109375,-3.1138248443603516,-9.195013999938965
929455200000,1999-06-15 14:00:00,98794.265625,0.009752334095537663,294.91766357421875,-3.218519687652588,-9.11672592163086
929458800000,1999-06-15 15:00:00,98786.6328125,0.00974856037646532,294.85552978515625,-3.078652858734131,-8.965387344360352
929462400000,1999-06-15 16:00:00,98786.203125,0.009893607348203659,294.6336669921875,-2.4487221240997314,-8.478229522705078
