time,datetime,PS,QV10M,T10M,U50M,V50M
912380400000,1998-11-29 23:00:00,98306.2421875,0.003812366398051381,273.20855712890625,1.4780632257461548,-5.089071750640869
912384000000,1998-11-30 00:00:00,98291.3203125,0.003872279077768326,273.43060302734375,1.8000354766845703,-4.6799445152282715
912387600000,1998-11-30 01:00:00,98282.5703125,0.003958006389439106,273.8175964355469,2.2363829612731934,-4.857112407684326
912391200000,1998-11-30 02:00:00,98293.0625,0.004042262211441994,274.24493408203125,2.351839780807495,-5.55340051651001
912394800000,1998-11-30 03:00:00,98289.5,0.004052469506859779,274.2901611328125,2.1863620281219482,-5.5702714920043945
912398400000,1998-11-30 04:00:00,98298.3125,0.004024570342153311,274.19378662109375,1.674954891204834,-5.912116050720215
912402000000,1998-11-30 05:00:00,98315.4921875,0.003954505082219839,273.90838623046875,1.0348446369171143,-5.738189697265625
912405600000,1998-11-30 06:00:00,98348.4375,0.00386007665656507,273.5537414550781,0.4015796184539795,-6.0202412605285645
912409200000,1998-11-30 07:00:00,98397.2734375,0.003756847931072116,273.2535095214844,0.17803597450256348,-6.369463920593262
912412800000,1998-11-30 08:00:00,98449.578125,0.0037485992070287466,273.4454345703125,0.3793487548828125,-6.11599063873291
912416400000,1998-11-30 09:00:00,98487.6015625,0.003823777660727501,274.09326171875,0.34622955322265625,-6.260899066925049
912420000000,1998-11-30 10:00:00,98507.5390625,0.0038364315405488014,274.988037109375,0.24457716941833496,-6.806684494018555
912423600000,1998-11-30 11:00:00,98486.5234375,0.003786790184676647,275.6568298339844,0.23819518089294434,-7.381596565246582
912427200000,1998-11-30 12:00:00,98478.546875,0.003703691065311432,275.901611328125,0.37580323219299316,-7.928802967071533
912430800000,1998-11-30 13:00:00,98468.3203125,0.003623588941991329,275.66748046875,0.4713096618652344,-8.396175384521484
912434400000,1998-11-30 14:00:00,98482.2421875,0.003630455117672682,275.0240478515625,1.0141921043395996,-8.106049537658691
912438000000,1998-11-30 15:00:00,98520.8203125,0.00361063564196229,274.0093078613281,1.6941475868225098,-8.203535079956055
912441600000,1998-11-30 16:00:00,98560.734375,0.0034680229146033525,272.9903259277344,1.4547667503356934,-9.216646194458008
912445200000,1998-11-30 17:00:00,98593.1015625,0.00336288008838892,272.4333190917969,0.9551427364349365,-9.266983985900879
912448800000,1998-11-30 18:00:00,98624.875,0.0032729273661971092,271.8544921875,1.0565423965454102,-8.760726928710938
912452400000,1998-11-30 19:00:00,98642.7890625,0.00318017671816051,271.30670166015625,1.462421178817749,-7.675373554229736
912456000000,1998-11-30 20:00:00,98662.1171875,0.0031059368047863245,271.0158386230469,1.719433069229126,-7.353643894195557
912459600000,1998-11-30 21:00:00,98687.0078125,0.0030568318907171488,270.7803649902344,1.819307804107666,-7.083720684051514
912463200000,1998-11-30 22:00:00,98729.8984375,0.0030204919166862965,270.5804748535156,1.7711288928985596,-6.811971187591553
912466800000,1998-11-30 23:00:00,98769.875,0.0029936160426586866,270.40081787109375,1.6240017414093018,-6.384449005126953
912470400000,1998-12-01 00:00:00,98811.65625,0.002971713664010167,270.2552795410156,1.3454251289367676,-5.920137882232666
912474000000,1998-12-01 01:00:00,98852.28125,0.0029488683212548494,270.1512756347656,1.1636176109313965,-5.451519966125488
912477600000,1998-12-01 02:00:00,98875.015625,0.0029314232524484396,270.1064453125,0.8163465261459351,-5.223948001861572
912481200000,1998-12-01 03:00:00,98869.015625,0.0029008728452026844,269.9629211425781,0.7955899238586426,-5.179393291473389
912484800000,1998-12-01 04:00:00,98874.1015625,0.002874838886782527,269.8976745605469,0.9123868942260742,-5.1393890380859375
912488400000,1998-12-01 05:00:00,98879.6015625,0.0028430288657546043,269.7500915527344,1.3425929546356201,-4.949774265289307
912492000000,1998-12-01 06:00:00,98899.046875,0.0028095778543502092,269.64617919921875,1.5054428577423096,-4.914519786834717
912495600000,1998-12-01 07:00:00,98934.2890625,0.0027821531984955072,269.55804443359375,1.7162588834762573,-4.911003112792969
912499200000,1998-12-01 08:00:00,98980.890625,0.0028759194537997246,270.493408203125,1.4123855829238892,-4.866300106048584
912502800000,1998-12-01 09:00:00,99025.2578125,0.003019173862412572,271.8911437988281,0.9925668239593506,-4.925394058227539
912506400000,1998-12-01 10:00:00,99045.765625,0.0031897081062197685,273.0921936035156,0.9261069297790527,-4.9026336669921875
912510000000,1998-12-01 11:00:00,99028.3671875,0.0033418918028473854,274.13702392578125,0.9827960729598999,-5.202674388885498
912513600000,1998-12-01 12:00:00,99004.625,0.0034549019765108824,274.9281921386719,0.9448165893554688,-5.6687541007995605
912517200000,1998-12-01 13:00:00,98981.6796875,0.0035320748575031757,275.1867370605469,0.8481206893920898,-6.019120216369629
912520800000,1998-12-01 14:00:00,98981.515625,0.003603297518566251,274.8003845214844,1.0662405490875244,-6.057304382324219
912524400000,1998-12-01 15:00:00,98978.890625,0.0036672872956842184,273.933837890625,1.8478786945343018,-5.673493385314941
912528000000,1998-12-01 16:00:00,98982.4609375,0.003562706056982279,273.1766052246094,1.5183309316635132,-6.183099746704102
912531600000,1998-12-01 17:00:00,98984.1953125,0.003505003871396184,272.89727783203125,1.0481725931167603,-6.266905307769775
912535200000,1998-12-01 18:00:00,98972.75,0.0034569227136671543,272.6211853027344,0.5882439017295837,-6.028038024902344
912538800000,1998-12-01 19:00:00,98956.6796875,0.0034050485119223595,272.2974548339844,0.2828418016433716,-5.483304023742676
912542400000,1998-12-01 20:00:00,98928.078125,0.003355091204866767,272.0172424316406,0.015861064195632935,-4.9812912940979
912546000000,1998-12-01 21:00:00,98912.5234375,0.0033098955173045397,271.8544006347656,-0.21023225784301758,-4.717474937438965
912549600000,1998-12-01 22:00:00,98897.6015625,0.0032608655747026205,271.715576171875,-0.5334847569465637,-4.388204097747803
912553200000,1998-12-01 23:00:00,98874.0234375,0.0032062057871371508,271.5200500488281,-0.559560239315033,-4.223608493804932
912556800000,1998-12-02 00:00:00,98837.8984375,0.0031407454516738653,271.2360534667969,-0.5259668231010437,-4.101451873779297
912560400000,1998-12-02 01:00:00,98829.21875,0.0030659243930131197,270.91680908203125,-0.49324172735214233,-3.9570086002349854
912564000000,1998-12-02 02:00:00,98819.9765625,0.002987777115777135,270.64727783203125,-0.41846102476119995,-3.8132476806640625
912567600000,1998-12-02 03:00:00,98806.1796875,0.002920269500464201,270.53363037109375,-0.46899616718292236,-3.6460471153259277
912571200000,1998-12-02 04:00:00,98810.2265625,0.002868438372388482,270.4789733886719,-0.5027547478675842,-3.5829885005950928
912574800000,1998-12-02 05:00:00,98830.109375,0.0028340595308691263,270.5357360839844,-0.5743438005447388,-3.562112808227539
912578400000,1998-12-02 06:00:00,98859.140625,0.0028213851619511843,270.68316650390625,-0.6291369795799255,-3.3680381774902344
912582000000,1998-12-02 07:00:00,98899.4375,0.002816947642713785,271.0052185058594,-0.5304146409034729,-3.1054952144622803
912585600000,1998-12-02 08:00:00,98936.9375,0.002872767858207226,271.8273010253906,-0.43894118070602417,-2.4773120880126953
912589200000,1998-12-02 09:00:00,98971.0859375,0.0029649646021425724,272.8511047363281,-0.2185257077217102,-1.3046619892120361
912592800000,1998-12-02 10:00:00,98984.25,0.0030829941388219595,274.4240417480469,0.02389812469482422,0.48327088356018066
912596400000,1998-12-02 11:00:00,98949.8203125,0.003243095939978957,275.47161865234375,0.022913217544555664,1.4565197229385376
912600000000,1998-12-02 12:00:00,98899.2578125,0.0033392165787518024,275.80511474609375,-0.27578938007354736,1.689610481262207
912603600000,1998-12-02 13:00:00,98860.6875,0.0034209846053272486,275.90179443359375,-0.8914569020271301,1.480715036392212
912607200000,1998-12-02 14:00:00,98842.265625,0.0036106694024056196,275.4920654296875,-2.030195713043213,0.44209378957748413
912610800000,1998-12-02 15:00:00,98835.984375,0.0035310741513967514,273.90087890625,-3.4135231971740723,-0.815832793712616
912614400000,1998-12-02 16:00:00,98834.515625,0.0033663157373666763,272.462646484375,-4.253101825714111,-1.3151702880859375
912618000000,1998-12-02 17:00:00,98848.6015625,0.0033431989140808582,271.8313293457031,-4.515908718109131,-1.405381679534912
912621600000,1998-12-02 18:00:00,98869.421875,0.003342496231198311,271.6197509765625,-4.289718151092529,-1.1319321393966675
912625200000,1998-12-02 19:00:00,98880.984375,0.0033421539701521397,271.6197509765625,-3.755162477493286,-0.9559189081192017
912628800000,1998-12-02 20:00:00,98895.546875,0.0033081891015172005,271.60748291015625,-3.164233446121216,-0.849482536315918
912632400000,1998-12-02 21:00:00,98900.9296875,0.003253292990848422,271.690673828125,-2.648151159286499,-0.6256170272827148
912636000000,1998-12-02 22:00:00,98904.65625,0.0032107399310916662,271.7578125,-2.076833724975586,-0.42082250118255615
912639600000,1998-12-02 23:00:00,98884.5078125,0.0031641696114093065,271.7947998046875,-1.4045836925506592,-0.38804277777671814
912643200000,1998-12-03 00:00:00,98839.609375,0.003104657167568803,271.70562744140625,-0.8180378675460815,-0.4813291132450104
912646800000,1998-12-03 01:00:00,98792.046875,0.002997517352923751,271.42230224609375,-0.4871104657649994,-0.6236268281936646
912650400000,1998-12-03 02:00:00,98743.9765625,0.0028896115254610777,271.1107177734375,-0.46676135063171387,-0.7104542255401611
912654000000,1998-12-03 03:00:00,98691.484375,0.0028066968079656363,271.0011291503906,-0.3559349775314331,-0.8234058618545532
912657600000,1998-12-03 04:00:00,98656.6328125,0.0027549315709620714,271.0284118652344,-0.15492284297943115,-1.0037648677825928
912661200000,1998-12-03 05:00:00,98626.4375,0.002722793258726597,271.00457763671875,0.0761193037033081,-1.2486759424209595
912664800000,1998-12-03 06:00:00,98605.3984375,0.0026791952550411224,270.9063415527344,0.24842679500579834,-1.525557041168213
912668400000,1998-12-03 07:00:00,98582.140625,0.002661745762452483,270.964599609375,0.35543906688690186,-1.8141299486160278
912672000000,1998-12-03 08:00:00,98567.578125,0.002760796109214425,271.8610534667969,0.2670769691467285,-1.9362585544586182
912675600000,1998-12-03 09:00:00,98547.0625,0.002873410005122423,273.0882568359375,-0.020968914031982422,-2.159298896789551
912679200000,1998-12-03 10:00:00,98514.359375,0.0030718499328941107,273.916259765625,0.16376161575317383,-2.181257724761963
912682800000,1998-12-03 11:00:00,98439.2421875,0.0033387956209480762,274.849609375,0.24011564254760742,-2.345388412475586
912686400000,1998-12-03 12:00:00,98344.6875,0.003491227049380541,275.6810302734375,-0.23388314247131348,-2.7076659202575684
912690000000,1998-12-03 13:00:00,98263.9921875,0.003656031098216772,275.8314208984375,-0.32100939750671387,-3.1000919342041016
912693600000,1998-12-03 14:00:00,98211.8671875,0.0038292768876999617,275.27886962890625,-0.22312641143798828,-3.463395118713379
912697200000,1998-12-03 15:00:00,98172.5546875,0.0037470704410225153,273.5279541015625,0.1672070026397705,-4.046650409698486
912700800000,1998-12-03 16:00:00,98132.7578125,0.003665151307359338,272.14703369140625,0.21261358261108398,-4.7157368659973145
912704400000,1998-12-03 17:00:00,98097.515625,0.003630043938755989,271.9454650878906,0.14668917655944824,-4.764956474304199
912708000000,1998-12-03 18:00:00,98062.3515625,0.003543608356267214,272.0301513671875,0.3059375286102295,-4.260776519775391
912711600000,1998-12-03 19:00:00,98033.8984375,0.0034068068489432335,271.7541198730469,0.8169848918914795,-3.5201363563537598
912715200000,1998-12-03 20:00:00,98006.3125,0.0032764989882707596,271.347900390625,1.2330296039581299,-3.20121169090271
912718800000,1998-12-03 21:00:00,97977.171875,0.0031565623357892036,270.9276123046875,1.345963716506958,-3.224792003631592
912722400000,1998-12-03 22:00:00,97946.75,0.0030525620095431805,270.5240173339844,1.2641829252243042,-3.37678599357605
912726000000,1998-12-03 23:00:00,97901.3203125,0.0029599175322800875,270.14208984375,1.113511323928833,-3.6744027137756348
912729600000,1998-12-04 00:00:00,97834.6875,0.0028722197748720646,269.7684326171875,1.0228655338287354,-4.006811618804932
912733200000,1998-12-04 01:00:00,97764.8828125,0.0027918678242713213,269.4342041015625,1.0461496114730835,-4.3159613609313965
912736800000,1998-12-04 02:00:00,97703.4375,0.0027170961257070303,269.12567138671875,1.2954201698303223,-4.737492084503174
912740400000,1998-12-04 03:00:00,97624.8671875,0.0026431952137500048,268.80145263671875,1.6238590478897095,-5.296181678771973
912744000000,1998-12-04 04:00:00,97579.21875,0.0025758841075003147,268.52874755859375,1.8584119081497192,-5.663450717926025
912747600000,1998-12-04 05:00:00,97574.515625,0.0025164675898849964,268.3049011230469,2.048879384994507,-5.777183532714844
912751200000,1998-12-04 06:00:00,97604.8671875,0.002467817161232233,268.1607971191406,2.083780288696289,-5.778549671173096
912754800000,1998-12-04 07:00:00,97634.890625,0.002438446506857872,268.1502990722656,1.9697215557098389,-5.642636299133301
912758400000,1998-12-04 08:00:00,97670.140625,0.002454061061143875,268.473388671875,1.896946907043457,-5.460849285125732
912762000000,1998-12-04 09:00:00,97690.984375,0.0025363725144416094,269.4158630371094,1.7684693336486816,-5.457302093505859
912765600000,1998-12-04 10:00:00,97694.8203125,0.002693889196962118,271.0107727050781,1.8068299293518066,-5.580207347869873
912769200000,1998-12-04 11:00:00,97655.1015625,0.0028557232581079006,272.2685241699219,2.038379430770874,-5.574229717254639
912772800000,1998-12-04 12:00:00,97611.4453125,0.003014212939888239,273.21038818359375,2.1610567569732666,-5.756166458129883
912776400000,1998-12-04 13:00:00,97594.5,0.0031244265846908092,273.62042236328125,2.233757734298706,-6.008846282958984
912780000000,1998-12-04 14:00:00,97600.546875,0.0032003610394895077,273.6260070800781,2.307692289352417,-5.870492935180664
912783600000,1998-12-04 15:00:00,97640.5625,0.0032645021565258503,273.01788330078125,2.4366657733917236,-5.743688583374023
912787200000,1998-12-04 16:00:00,97692.3515625,0.0032403389923274517,272.2947998046875,2.6851091384887695,-6.0317702293396
912790800000,1998-12-04 17:00:00,97752.375,0.0032107182778418064,272.0355224609375,2.767284870147705,-6.304142951965332
912794400000,1998-12-04 18:00:00,97819.0625,0.0031594133470207453,271.64794921875,2.720473527908325,-6.1916046142578125
912798000000,1998-12-04 19:00:00,97880.0703125,0.0030958298593759537,271.19329833984375,2.848966598510742,-5.8997344970703125
912801600000,1998-12-04 20:00:00,97942.046875,0.0030407330486923456,270.79742431640625,3.0612218379974365,-5.450438499450684
912805200000,1998-12-04 21:00:00,97990.28125,0.0030123491305857897,270.579345703125,3.2373735904693604,-5.172650337219238
912808800000,1998-12-04 22:00:00,98022.03125,0.0030116948764771223,270.5570983886719,3.270432949066162,-4.927737236022949
912812400000,1998-12-04 23:00:00,98026.9140625,0.0030212763231247663,270.530029296875,3.2053070068359375,-4.791114330291748
912816000000,1998-12-05 00:00:00,98034.171875,0.0030373791232705116,270.4035339355469,3.1622085571289062,-4.671581745147705
912819600000,1998-12-05 01:00:00,98060.2890625,0.003061694325879216,270.38018798828125,3.204674005508423,-4.54052209854126
912823200000,1998-12-05 02:00:00,98100.015625,0.00309111550450325,270.3251953125,3.4937844276428223,-4.18089485168457
912826800000,1998-12-05 03:00:00,98118.515625,0.0031286897137761116,270.2991027832031,3.8392081260681152,-3.9209463596343994
912830400000,1998-12-05 04:00:00,98126.9609375,0.0031725557055324316,270.2507019042969,4.086742401123047,-3.568603038787842
912834000000,1998-12-05 05:00:00,98138.875,0.003214282216504216,270.24029541015625,4.549745082855225,-3.3361284732818604
912837600000,1998-12-05 06:00:00,98148.65625,0.003251379821449518,270.3420715332031,5.071316719055176,-3.2322497367858887
912841200000,1998-12-05 07:00:00,98157.8671875,0.003276204224675894,270.4893798828125,5.301020622253418,-3.0415329933166504
912844800000,1998-12-05 08:00:00,98180.0625,0.0033685301896184683,271.79315185546875,5.000150203704834,-3.0925183296203613
912848400000,1998-12-05 09:00:00,98218.6015625,0.003489067545160651,273.02947998046875,4.430558204650879,-3.8179144859313965
